,Year,Model,ExpID,laptype,Top1Acc,SignAcc,MAE,50-Risk,90-Risk
0,Iowa-2019,arima,weighted-noinlap-S0LTYP0T-nocate-c60-drank-oracle,all,0.9078014184393944,0.4625256673511294,1.1451060917180014,0.12182914336574471,0.11681710245688282
1,Iowa-2019,arima,weighted-noinlap-S0LTYP0T-nocate-c60-drank-oracle,normal,0.9320388349510039,0.5059649122807017,0.8996491228070176,0.09874406223466509,0.09372127498451018
2,Iowa-2019,arima,weighted-noinlap-S0LTYP0T-nocate-c60-drank-oracle,pit,0.8421052631567867,0.3441682600382409,1.8138942001274698,0.18482091421415156,0.17983819661865996
