,Year,Model,ExpID,laptype,Top1Acc,SignAcc,MAE,50-Risk,90-Risk
0,Texas-2018,arima,weighted-noinlap-S0LTYP0T-nocate-c60-drank-oracle,all,0.7844827586203516,0.47973437142202885,1.2260132814288986,0.153151648132449,0.14740755996608984
1,Texas-2018,arima,weighted-noinlap-S0LTYP0T-nocate-c60-drank-oracle,normal,0.8064516129025754,0.5411968777103209,0.7675628794449263,0.10676109758381719,0.10096990073047388
2,Texas-2018,arima,weighted-noinlap-S0LTYP0T-nocate-c60-drank-oracle,pit,0.7592592592585562,0.41096555070354196,1.7389616690926735,0.20598986666666672,0.20029943466666666
