,Year,Model,ExpID,laptype,Top1Acc,SignAcc,MAE,50-Risk,90-Risk
0,Indy500-2018,arima,weighted-noinlap-S0LTYP0T-nocate-c60-drank-oracle,all,0.47849462365565676,0.3147516116799393,2.682214637846037,0.19449300226953423,0.18903046039122445
1,Indy500-2018,arima,weighted-noinlap-S0LTYP0T-nocate-c60-drank-oracle,normal,0.640624999998999,0.45589798087141337,1.3496280552603612,0.09707463641858975,0.09214557479642996
2,Indy500-2018,arima,weighted-noinlap-S0LTYP0T-nocate-c60-drank-oracle,pit,0.39344262295049715,0.23643867924528303,3.421580188679245,0.2541800832225877,0.248390684298817
