,Year,Model,ExpID,laptype,SignAcc,MAE,50-Risk,90-Risk
0,2018,CurRank,weighted-noinlap-S0LTYP0T-nocate-c60-drank-oracle,all,0.0972972972972973,4.145945945945946,0.2591216216216216,0.23398648648648657
1,2018,RandomForest,weighted-noinlap-S0LTYP0T-nocate-c60-drank-oracle,all,0.572972972972973,3.545945945945946,0.22162162162162163,0.22054054054054056
2,2018,SVM,weighted-noinlap-S0LTYP0T-nocate-c60-drank-oracle,all,0.6054054054054054,3.4162162162162164,0.21351351351351353,0.21189189189189186
3,2018,XGBoost,weighted-noinlap-S0LTYP0T-nocate-c60-drank-oracle,all,0.4918918918918919,4.102702702702703,0.25641891891891894,0.23398648648648648
4,2018,standard,weighted-noinlap-S0LTYP0T-nocate-c60-drank-oracle,all,0.5135135135135135,3.7513513513513512,0.23445945945945945,0.24191891891891892
