,Year,Model,ExpID,laptype,Top1Acc,SignAcc,MAE,50-Risk,90-Risk
0,Iowa-2019,arima,weighted-noinlap-S0LTYP0T-nocate-c60-drank-oracle,all,0.9190140845067187,0.5402513586956522,0.9819972826086957,0.1085975783834618,0.10406267989991097
1,Iowa-2019,arima,weighted-noinlap-S0LTYP0T-nocate-c60-drank-oracle,normal,0.9563106796111863,0.592280701754386,0.6849122807017544,0.08041604516143838,0.07596752415264932
2,Iowa-2019,arima,weighted-noinlap-S0LTYP0T-nocate-c60-drank-oracle,pit,0.8205128205117685,0.4023558586484811,1.7693738375697459,0.18549592986850347,0.1807253350031309
