,Year,Model,ExpID,laptype,Top1Acc,SignAcc,MAE,50-Risk,90-Risk
0,Iowa-2018,deepARW-multi,weighted-noinlap-S0LTYP0T-nocate-c60-drank-oracle,all,0.822916666666381,0.4593467685892981,1.1897150799166087,0.17996058415373997,0.16947455225778324
1,Iowa-2018,deepARW-multi,weighted-noinlap-S0LTYP0T-nocate-c60-drank-oracle,normal,0.8432432432427875,0.46211714132187,1.1617409994626544,0.17624689219767017,0.16548816939967037
2,Iowa-2018,deepARW-multi,weighted-noinlap-S0LTYP0T-nocate-c60-drank-oracle,pit,0.7864077669895277,0.45427728613569324,1.240904621435595,0.1868639975073999,0.17688487303318273
