,Year,Model,ExpID,laptype,SignAcc,MAE,50-Risk,90-Risk
0,2018,Oracle,weighted-noinlap-nopitage-nocate-c40-drank,all,0.8776595744676183,1.0198501872659176,0.08068140062682373,0.07672758024424511
1,2018,Oracle,weighted-noinlap-nopitage-nocate-c40-drank,normal,0.8939393939380395,0.44353182751540043,0.03916047363368061,0.0362840237528002
2,2018,Oracle,weighted-noinlap-nopitage-nocate-c40-drank,pit,0.8688524590156813,1.3508254716981132,0.10612078168231631,0.10150686913139148
