,Year,Model,ExpID,laptype,Top1Acc,SignAcc,MAE,50-Risk,90-Risk
0,Texas-2018,arima,weighted-noinlap-S0LTYP0T-nocate-c60-drank-oracle,all,0.7652173913040151,0.40790385948694247,1.4906401663970419,0.17889991522465468,0.1726933127212886
1,Texas-2018,arima,weighted-noinlap-S0LTYP0T-nocate-c60-drank-oracle,normal,0.8032786885239317,0.44307149161518095,1.1253309796999118,0.1402079041018917,0.13389867016295184
2,Texas-2018,arima,weighted-noinlap-S0LTYP0T-nocate-c60-drank-oracle,pit,0.7222222222215535,0.36923823386705484,1.8922852983988354,0.22296960000000002,0.21687989333333332
