,Year,Model,ExpID,laptype,Top1Acc,SignAcc,MAE,50-Risk,90-Risk
0,Texas-2019,deepARW-multi,weighted-noinlap-S0LTYP0T-nocate-c60-drank-oracle,all,0.8686440677962421,0.6097145291861952,0.7145291861951427,0.13858390475977753,0.1306392352192267
1,Texas-2019,deepARW-multi,weighted-noinlap-S0LTYP0T-nocate-c60-drank-oracle,normal,0.907894736841508,0.6931443638760711,0.47198417930125247,0.1335665200659703,0.12485655579989002
2,Texas-2019,deepARW-multi,weighted-noinlap-S0LTYP0T-nocate-c60-drank-oracle,pit,0.7976190476180981,0.4572289156626506,1.157831325301205,0.14790451266994317,0.14138150252122295
