,Year,Model,ExpID,laptype,Top1Acc,SignAcc,MAE,50-Risk,90-Risk
0,Indy500-2019,deepARW-MLP,weighted-noinlap-S0LTYP0T-nocate-c60-drank-pitmodel,all,0.5923913043475042,0.4290129067442283,1.6084348300309035,0.10697161249343451,0.07963013179913765
1,Indy500-2019,deepARW-MLP,weighted-noinlap-S0LTYP0T-nocate-c60-drank-pitmodel,normal,0.7529411764697024,0.5312747426761678,0.7363420427553444,0.05654141581897448,0.047678010172306426
2,Indy500-2019,deepARW-MLP,weighted-noinlap-S0LTYP0T-nocate-c60-drank-pitmodel,pit,0.4545454545449954,0.3421848739495798,2.34890756302521,0.151821213449955,0.10804643788511688
