,Year,Model,ExpID,laptype,Top1Acc,SignAcc,MAE,50-Risk,90-Risk
0,Indy500-2019,TransformerWFM-Oracle,weighted-noinlap-S0LTYP0T-nocate-c60-drank-oracle,all,0.7065217391300509,0.45555353572077806,1.4415560807125978,0.10304958041701782,0.09730305006901437
1,Indy500-2019,TransformerWFM-Oracle,weighted-noinlap-S0LTYP0T-nocate-c60-drank-oracle,normal,0.7294117647050242,0.5197941409342834,0.8281868566904196,0.06305506539339836,0.05895011417894955
2,Indy500-2019,TransformerWFM-Oracle,weighted-noinlap-S0LTYP0T-nocate-c60-drank-oracle,pit,0.6868686868679931,0.4010084033613445,1.9623529411764706,0.13861831021670393,0.131411857561561
