,Year,Model,ExpID,laptype,Top1Acc,SignAcc,MAE,50-Risk,90-Risk
0,Indy500-2019,deepARW-Oracle,weighted-noinlap-S0LTYP0T-nocate-c60-drank-oracle,all,0.7608695652169778,0.4646427922195964,1.3590256317033267,0.09566699646988407,0.09073188464216352
1,Indy500-2019,deepARW-Oracle,weighted-noinlap-S0LTYP0T-nocate-c60-drank-oracle,normal,0.8470588235284152,0.5190023752969121,0.7577197149643705,0.05758848868590408,0.053996450072659324
2,Indy500-2019,deepARW-Oracle,weighted-noinlap-S0LTYP0T-nocate-c60-drank-oracle,pit,0.6868686868679931,0.4184873949579832,1.8695798319327732,0.12953174401698556,0.12340218319447971
