,Year,Model,ExpID,laptype,Top1Acc,SignAcc,MAE,50-Risk,90-Risk
0,Iowa-2019,arima,weighted-noinlap-S0LTYP0T-nocate-c60-drank-oracle,all,0.9409722222218956,0.7667336010709505,0.4682061579651941,0.059169563538045575,0.056141340453759216
1,Iowa-2019,arima,weighted-noinlap-S0LTYP0T-nocate-c60-drank-oracle,normal,0.9714285714281089,0.8452899381159752,0.18748567499427,0.032522890515638975,0.02950736397640957
2,Iowa-2019,arima,weighted-noinlap-S0LTYP0T-nocate-c60-drank-oracle,pit,0.8589743589732577,0.5542467451952883,1.2275263484190948,0.1318797745773325,0.12881690670006263
