,Year,Model,ExpID,laptype,Top1Acc,SignAcc,MAE,50-Risk,90-Risk
0,Indy500-2019,deepAR-multi,weighted-noinlap-S0LTYP0T-nocate-c60-drank-oracle,all,0.43010752688148923,0.2567834681042228,2.6052111410601975,0.18135329253545387,0.17298408394102624
1,Indy500-2019,deepAR-multi,weighted-noinlap-S0LTYP0T-nocate-c60-drank-oracle,normal,0.6206896551717004,0.32972972972972975,1.4733590733590733,0.10967303300809632,0.10404415611376375
2,Indy500-2019,deepAR-multi,weighted-noinlap-S0LTYP0T-nocate-c60-drank-oracle,pit,0.26262626262599736,0.19327731092436976,3.590588235294118,0.2451014285384598,0.23429513281484385
