,Year,Model,ExpID,laptype,Top1Acc,SignAcc,MAE,50-Risk,90-Risk
0,Indy500-2019,arima,weighted-noinlap-S0LTYP0T-nocate-c60-drank-oracle,all,0.3602150537632472,0.3380053908355795,2.2005390835579517,0.15748005912028043,0.15184462603979623
1,Indy500-2019,arima,weighted-noinlap-S0LTYP0T-nocate-c60-drank-oracle,normal,0.5287356321833003,0.4563706563706564,0.9482625482625483,0.0771348868590409,0.07148241644176873
2,Indy500-2019,arima,weighted-noinlap-S0LTYP0T-nocate-c60-drank-oracle,pit,0.21212121212099785,0.23495798319327732,3.2907563025210083,0.22893425030578568,0.2233139692137269
