,Year,Model,ExpID,laptype,Top1Acc,SignAcc,MAE,50-Risk,90-Risk
0,Indy500-2019,deepARW-Oracle,weighted-noinlap-S0LTYP0T-nocate-c60-drank-oracle,all,0.838709677418904,0.5015274034141959,0.9433962264150944,0.07008965761540059,0.06647061697631526
1,Indy500-2019,deepARW-Oracle,weighted-noinlap-S0LTYP0T-nocate-c60-drank-oracle,normal,0.8620689655162505,0.6501930501930502,0.4749034749034749,0.0406487440315549,0.037747290844924224
2,Indy500-2019,deepARW-Oracle,weighted-noinlap-S0LTYP0T-nocate-c60-drank-oracle,pit,0.8181818181809917,0.37210084033613444,1.3512605042016808,0.09627264545013962,0.09201542544598555
