,Year,Model,ExpID,laptype,Top1Acc,SignAcc,MAE,50-Risk,90-Risk
0,Indy500-2019,TransformerWFM-MLP,weighted-noinlap-S0LTYP0T-nocate-c60-drank-pitmodel,all,0.7204301075264944,0.5060197663971249,1.403414195867026,0.10030451830407854,0.0733999560262377
1,Indy500-2019,TransformerWFM-MLP,weighted-noinlap-S0LTYP0T-nocate-c60-drank-pitmodel,normal,0.8850574712633504,0.6945945945945946,0.45791505791505793,0.04208791779115634,0.03390116254930455
2,Indy500-2019,TransformerWFM-MLP,weighted-noinlap-S0LTYP0T-nocate-c60-drank-pitmodel,pit,0.5757575757569942,0.3418487394957983,2.2265546218487393,0.15207888117052457,0.10852782072880847
