,Year,Model,ExpID,laptype,Top1Acc,SignAcc,MAE,50-Risk,90-Risk
0,Indy500-2019,deepARW-MLP,weighted-noinlap-S0LTYP0T-nocate-c60-drank-pitmodel,all,0.7150537634404758,0.4889487870619946,1.346271338724169,0.09216002785004944,0.0649959886156815
1,Indy500-2019,deepARW-MLP,weighted-noinlap-S0LTYP0T-nocate-c60-drank-pitmodel,normal,0.8620689655162505,0.661003861003861,0.46563706563706564,0.04013571725140129,0.03307741851774964
2,Indy500-2019,deepARW-MLP,weighted-noinlap-S0LTYP0T-nocate-c60-drank-pitmodel,pit,0.5858585858579941,0.33915966386554625,2.112941176470588,0.13842733839514437,0.09338245597839882
