,Year,Model,ExpID,laptype,Top1Acc,SignAcc,MAE,50-Risk,90-Risk
0,Indy500-2018,TransformerWFM-Oracle,weighted-noinlap-S0LTYP0T-nocate-c60-drank-oracle,all,0.670329670329302,0.31832481321274086,1.7738891073535195,0.13760788514509892,0.1304481288778832
1,Indy500-2018,TransformerWFM-Oracle,weighted-noinlap-S0LTYP0T-nocate-c60-drank-oracle,normal,0.6666666666655555,0.3928987194412107,1.4470314318975552,0.10088005385794965,0.09538340127912631
2,Indy500-2018,TransformerWFM-Oracle,weighted-noinlap-S0LTYP0T-nocate-c60-drank-oracle,pit,0.6721311475404327,0.28028503562945367,1.9406175771971497,0.15935984051389962,0.15121511573817698
