,car_number,completed_laps,rank,elapsed_time,rank_diff,time_diff
11591,88,202,17,6138.6429,0.0,69.70719999999983
11647,88,203,17,6207.9581,0.0,69.3152
11699,88,204,17,6260.2429,0.0,52.28480000000036
11748,88,205,16,6292.5048,-1.0,32.261899999999514
11801,88,206,15,6347.8333,-1.0,55.32850000000053
11864,88,207,15,6414.8702,0.0,67.03690000000006
11908,88,208,15,6461.9377,0.0,47.06750000000011
11949,88,209,15,6487.8658,0.0,25.928099999999176
11995,88,210,15,6512.8097,0.0,24.943900000000212
12041,88,211,15,6537.3688,0.0,24.5591000000004
12088,88,212,15,6562.6604,0.0,25.291599999999562
12136,88,213,15,6586.6779,0.0,24.017499999999927
12182,88,214,15,6610.5266,0.0,23.848700000000463
12226,88,215,15,6634.453,0.0,23.926400000000285
12274,88,216,15,6658.7009,0.0,24.24789999999939
12322,88,217,15,6682.8035,0.0,24.102600000000166
12368,88,218,15,6707.2588,0.0,24.455299999999625
12417,88,219,15,6731.4712,0.0,24.212400000000343
12465,88,220,15,6755.7435,0.0,24.272299999999632
12515,88,221,15,6780.0278,0.0,24.284300000000258
12564,88,222,15,6804.3405,0.0,24.312700000000405
12614,88,223,15,6829.0462,0.0,24.705699999999524
12660,88,224,15,6853.7324,0.0,24.6862000000001
12709,88,225,15,6878.4754,0.0,24.743000000000393
12757,88,226,15,6903.2082,0.0,24.73279999999977
12805,88,227,15,6927.8683,0.0,24.660100000000057
12851,88,228,15,6952.876,0.0,25.007700000000114
12900,88,229,15,6977.8861,0.0,25.01009999999951
12949,88,230,15,7003.0746,0.0,25.188500000000204
12997,88,231,15,7027.7152,0.0,24.640599999999722
13044,88,232,15,7052.7769,0.0,25.0617000000002
13094,88,233,15,7078.8826,0.0,26.10570000000007
13143,88,234,15,7103.7858,0.0,24.903199999999742
13191,88,235,15,7128.4027,0.0,24.616899999999987
13239,88,236,15,7153.1247,0.0,24.722000000000662
13286,88,237,15,7178.8548,0.0,25.730099999999766
13352,88,238,15,7205.1728,0.0,26.31800000000021
13397,88,239,15,7229.8646,0.0,24.691799999999603
13442,88,240,15,7254.5636,0.0,24.699000000000524
10,98,0,11,0.9590000000000001,0.0,0.0
60,98,1,11,28.255,0.0,27.296
111,98,2,11,54.5531,0.0,26.2981
162,98,3,11,79.5605,0.0,25.007400000000004
214,98,4,11,103.9353,0.0,24.374799999999993
268,98,5,11,128.7601,0.0,24.824799999999996
318,98,6,11,153.1241,0.0,24.364000000000004
377,98,7,11,183.6948,0.0,30.570699999999988
434,98,8,11,238.4632,0.0,54.768400000000014
490,98,9,11,296.7511,0.0,58.28790000000001
548,98,10,11,357.5609,0.0,60.809799999999996
605,98,11,11,414.0042,0.0,56.44330000000002
660,98,12,11,473.7367,0.0,59.73249999999996
715,98,13,11,529.6255,0.0,55.8888
762,98,14,11,577.8247,0.0,48.19920000000002
806,98,15,11,604.6074,0.0,26.782699999999977
857,98,16,12,630.5439,1.0,25.936500000000024
906,98,17,12,655.0571,0.0,24.513199999999983
954,98,18,12,679.2345,0.0,24.177400000000034
1002,98,19,12,703.4409,0.0,24.20640000000003
1053,98,20,12,728.0941,0.0,24.65319999999997
1102,98,21,12,753.0095,0.0,24.915399999999977
1155,98,22,13,778.159,1.0,25.14949999999999
1208,98,23,14,804.0503,1.0,25.8913
1260,98,24,14,828.7704,0.0,24.720100000000002
1310,98,25,14,853.3031,0.0,24.532699999999977
1362,98,26,14,877.9504,0.0,24.647299999999973
1414,98,27,13,902.6436,-1.0,24.693200000000047
1468,98,28,13,927.309,0.0,24.665399999999977
1519,98,29,13,951.9801,0.0,24.671100000000024
1570,98,30,13,976.8132,0.0,24.83310000000006
1621,98,31,13,1001.5534,0.0,24.74019999999996
1670,98,32,13,1026.1756,0.0,24.62220000000002
1717,98,33,13,1050.6311,0.0,24.45550000000003
1769,98,34,13,1075.1605,0.0,24.529399999999896
1819,98,35,13,1099.7318,0.0,24.571300000000065
1871,98,36,13,1124.198,0.0,24.46620000000007
1921,98,37,13,1148.779,0.0,24.580999999999904
1972,98,38,13,1173.3003,0.0,24.52130000000011
2024,98,39,13,1197.7299,0.0,24.429599999999937
2078,98,40,13,1222.0199,0.0,24.289999999999964
2129,98,41,13,1246.3376,0.0,24.31770000000006
2183,98,42,13,1270.8342,0.0,24.496599999999944
2233,98,43,13,1295.1813,0.0,24.347099999999955
2286,98,44,13,1319.8947,0.0,24.713400000000092
2335,98,45,13,1344.3239,0.0,24.429200000000037
2386,98,46,13,1369.3145,0.0,24.99059999999986
2436,98,47,13,1396.4638,0.0,27.14930000000004
2487,98,48,13,1422.5220000000002,0.0,26.05820000000017
2538,98,49,13,1447.3344,0.0,24.812399999999798
2588,98,50,13,1471.6989999999998,0.0,24.364599999999882
2638,98,51,13,1496.5079999999998,0.0,24.80899999999997
2689,98,52,12,1521.2563,-1.0,24.7483000000002
2748,98,53,12,1546.2916,0.0,25.035300000000007
2797,98,54,12,1570.7883,0.0,24.49669999999992
2846,98,55,12,1595.0628,0.0,24.27449999999999
2899,98,56,12,1619.7531,0.0,24.69029999999998
2953,98,57,12,1644.1018,0.0,24.348700000000008
3003,98,58,12,1668.2731,0.0,24.1713000000002
3057,98,59,12,1693.5081,0.0,25.2349999999999
3111,98,60,10,1717.9156,-2.0,24.407500000000027
3168,98,61,10,1742.1014,0.0,24.185799999999972
3218,98,62,10,1766.192,0.0,24.090599999999995
3274,98,63,8,1790.2602,-2.0,24.068199999999933
3342,98,64,8,1826.5092,0.0,36.249000000000024
3512,98,65,16,1890.6675,8.0,64.15830000000005
3563,98,66,16,1914.9577,0.0,24.290199999999913
3617,98,67,16,1938.9426,0.0,23.984900000000152
3660,98,68,14,1962.7542,-2.0,23.8116
3725,98,69,13,1987.6693,-1.0,24.91509999999994
3779,98,70,13,2012.058,0.0,24.38869999999997
3817,98,71,12,2036.2982,-1.0,24.24019999999996
3879,98,72,10,2060.6939,-2.0,24.39570000000026
3943,98,73,10,2084.7458,0.0,24.051899999999932
4000,98,74,10,2109.7003,0.0,24.954499999999825
4056,98,75,10,2135.7763,0.0,26.076000000000022
4108,98,76,10,2160.2717,0.0,24.49539999999979
4164,98,77,10,2184.2334,0.0,23.96170000000029
4218,98,78,10,2208.2214,0.0,23.98799999999983
4272,98,79,10,2231.999,0.0,23.777599999999893
4329,98,80,10,2256.0078,0.0,24.008800000000065
4384,98,81,10,2280.005,0.0,23.997200000000248
4439,98,82,10,2304.2946,0.0,24.289600000000064
4495,98,83,10,2328.7642,0.0,24.4695999999999
4551,98,84,10,2352.976,0.0,24.21180000000004
4606,98,85,10,2377.3983,0.0,24.422299999999723
4662,98,86,10,2401.8468,0.0,24.448499999999967
4718,98,87,10,2426.0212,0.0,24.174400000000333
4774,98,88,10,2450.5194,0.0,24.498199999999997
4829,98,89,10,2475.2277,0.0,24.70829999999978
4885,98,90,10,2499.7688,0.0,24.541099999999915
4940,98,91,10,2524.1819,0.0,24.413100000000213
4997,98,92,10,2548.5039,0.0,24.322000000000116
5050,98,93,10,2572.7874,0.0,24.283500000000004
5108,98,94,10,2597.1939,0.0,24.40650000000005
5165,98,95,10,2621.9067,0.0,24.71279999999979
5219,98,96,10,2646.2572,0.0,24.35050000000001
5280,98,97,9,2671.6507,-1.0,25.39350000000013
5339,98,98,8,2696.0636,-1.0,24.41289999999981
5397,98,99,8,2720.0972,0.0,24.033600000000206
5452,98,100,8,2744.2726,0.0,24.175399999999627
5510,98,101,8,2768.5132,0.0,24.240600000000086
5564,98,102,8,2792.9556,0.0,24.442399999999907
5618,98,103,8,2817.4933,0.0,24.537700000000314
5673,98,104,8,2842.0301,0.0,24.536799999999857
5728,98,105,8,2866.5708,0.0,24.540700000000015
5784,98,106,7,2891.2613,-1.0,24.690500000000156
5848,98,107,7,2915.4828,0.0,24.221500000000106
5904,98,108,7,2939.5985,0.0,24.115699999999833
5961,98,109,7,2964.4101,0.0,24.8116
6017,98,110,6,2989.1512,-1.0,24.741099999999733
6070,98,111,6,3013.1819,0.0,24.03070000000025
6124,98,112,6,3037.2905,0.0,24.108600000000024
6178,98,113,6,3061.8718,0.0,24.58129999999983
6235,98,114,6,3086.3592,0.0,24.48739999999998
6293,98,115,6,3111.7183,0.0,25.359100000000126
6350,98,116,6,3135.9723,0.0,24.253999999999905
6405,98,117,6,3160.1275,0.0,24.15520000000015
6461,98,118,6,3184.6099,0.0,24.48239999999987
6513,98,119,4,3209.3239,-2.0,24.713999999999942
6575,98,120,4,3234.0343,0.0,24.710399999999936
6626,98,121,4,3258.4682,0.0,24.433899999999994
6682,98,122,4,3282.5101,0.0,24.04190000000017
6757,98,123,6,3318.0045,2.0,35.49440000000004
7105,98,124,18,3486.3959,12.0,168.39139999999998
7173,98,125,18,3512.005,0.0,25.609100000000126
7237,98,126,18,3536.9788,0.0,24.973799999999756
7312,98,127,18,3561.8628,0.0,24.884000000000015
7347,98,128,18,3585.4514,0.0,23.588600000000042
7421,98,129,18,3610.8545,0.0,25.403099999999995
7479,98,130,18,3635.1982,0.0,24.3436999999999
7531,98,131,18,3659.4228,0.0,24.22460000000001
7585,98,132,18,3684.059,0.0,24.636200000000372
7640,98,133,18,3708.6396,0.0,24.580599999999777
7697,98,134,18,3733.8989,0.0,25.259300000000167
7752,98,135,18,3758.5524,0.0,24.653499999999894
7804,98,136,18,3783.2943,0.0,24.741899999999987
7858,98,137,18,3807.7095,0.0,24.415199999999913
7913,98,138,18,3831.7979,0.0,24.088400000000092
7974,98,139,18,3856.3016,0.0,24.503699999999753
8033,98,140,18,3881.1277,0.0,24.826100000000224
8089,98,141,18,3905.6486,0.0,24.520899999999983
8146,98,142,18,3930.6173,0.0,24.9686999999999
8200,98,143,18,3955.4477,0.0,24.83040000000028
8256,98,144,18,3980.0904,0.0,24.642699999999877
8312,98,145,18,4004.5704,0.0,24.480000000000018
8367,98,146,18,4029.9708,0.0,25.40039999999999
8425,98,147,18,4054.8546,0.0,24.883800000000065
8482,98,148,18,4079.5813,0.0,24.72669999999971
8540,98,149,18,4104.0495,0.0,24.46820000000025
8596,98,150,18,4128.5984,0.0,24.548899999999776
8650,98,151,18,4153.7059,0.0,25.107500000000073
8709,98,152,18,4179.6839,0.0,25.978000000000065
8767,98,153,18,4204.2142,0.0,24.530300000000352
8825,98,154,18,4228.6359,0.0,24.421699999999873
8881,98,155,18,4253.0029,0.0,24.36700000000019
8935,98,156,18,4277.4315,0.0,24.42859999999928
8993,98,157,18,4301.8132,0.0,24.38169999999991
9050,98,158,18,4326.3499,0.0,24.536700000000565
9106,98,159,18,4351.2976,0.0,24.947699999999713
9161,98,160,18,4376.2522,0.0,24.954600000000028
9216,98,161,18,4401.3143,0.0,25.0621000000001
9272,98,162,18,4426.1961,0.0,24.881800000000112
9332,98,163,18,4451.0771,0.0,24.881000000000313
9389,98,164,18,4476.3563,0.0,25.279199999999946
9445,98,165,18,4501.4018,0.0,25.045499999999265
9499,98,166,18,4526.4261,0.0,25.02430000000004
9553,98,167,18,4553.1719,0.0,26.7458000000006
9614,98,168,18,4595.7091,0.0,42.53719999999976
9670,98,169,17,4638.4075,-1.0,42.69840000000022
9731,98,170,17,4681.7106,0.0,43.303100000000086
9786,98,171,17,4745.4783,0.0,63.76769999999942
9833,98,172,16,4808.6384,-1.0,63.16010000000006
9870,98,173,16,4872.9088,0.0,64.27040000000034
9928,98,174,16,4940.0642,0.0,67.15539999999964
9982,98,175,16,4987.670999999999,0.0,47.606799999999566
10036,98,176,16,5022.9703,0.0,35.299300000000585
10092,98,177,16,5075.5184,0.0,52.54809999999998
10148,98,178,16,5140.4445,0.0,64.92609999999968
10220,98,179,16,5216.1071,0.0,75.66260000000057
10274,98,180,16,5268.9434,0.0,52.83629999999994
10314,98,181,16,5319.3238,0.0,50.38040000000001
