,car_number,completed_laps,rank,elapsed_time,rank_diff,time_diff
1101,1,19,7,413.2371,0.0,22.166600000000017
1163,1,20,7,435.523,0.0,22.285900000000026
1224,1,21,7,457.6113,0.0,22.088300000000004
1282,1,22,7,479.709,0.0,22.097699999999975
1341,1,23,7,501.79900000000004,0.0,22.090000000000032
1396,1,24,7,524.0611,0.0,22.262099999999975
1453,1,25,7,546.3037,0.0,22.24260000000004
1510,1,26,7,568.5744,0.0,22.27069999999992
1567,1,27,7,590.8681,0.0,22.293700000000058
1622,1,28,7,613.226,0.0,22.357899999999972
1679,1,29,7,635.7231,0.0,22.497100000000046
1737,1,30,7,658.2392,0.0,22.516099999999938
1794,1,31,7,680.6779,0.0,22.43870000000004
1853,1,32,7,703.5652,0.0,22.887299999999982
1911,1,33,7,726.3974,0.0,22.832199999999943
1970,1,34,7,748.9762,0.0,22.5788
2030,1,35,7,771.7065,0.0,22.730300000000057
2087,1,36,7,794.7319,0.0,23.02539999999999
2144,1,37,7,817.8796,0.0,23.147699999999986
2205,1,38,7,841.0542,0.0,23.174600000000055
2263,1,39,7,864.5933,0.0,23.539099999999962
2323,1,40,7,888.3501,0.0,23.7568
2382,1,41,7,920.753,0.0,32.402900000000045
2448,1,42,7,977.262,0.0,56.5089999999999
2506,1,43,7,1033.9531,0.0,56.691100000000006
2545,1,44,2,1096.5337,-5.0,62.580600000000004
2663,1,45,2,1136.7021,0.0,40.16840000000002
2725,1,46,2,1184.5583,0.0,47.856199999999944
2786,1,47,2,1232.9315,0.0,48.3732
2845,1,48,2,1279.7242,0.0,46.792700000000195
2906,1,49,2,1325.2992,0.0,45.57499999999982
2942,1,50,2,1363.1475,0.0,37.84830000000011
3009,1,51,2,1385.1011,0.0,21.95360000000005
3064,1,52,2,1406.382,0.0,21.280899999999974
3122,1,53,2,1427.5584,0.0,21.17639999999983
3182,1,54,2,1448.7629,0.0,21.204500000000053
3237,1,55,2,1469.9807,0.0,21.217800000000125
3295,1,56,2,1491.378,0.0,21.39729999999986
3353,1,57,2,1512.6707,0.0,21.292699999999968
3412,1,58,2,1534.0509,0.0,21.38020000000006
3470,1,59,2,1555.4513,0.0,21.40039999999999
3527,1,60,2,1576.9925,0.0,21.541200000000117
3584,1,61,2,1598.547,0.0,21.554499999999962
3646,1,62,2,1620.237,0.0,21.690000000000055
3707,1,63,2,1642.1188,0.0,21.881799999999885
3766,1,64,2,1663.8651,0.0,21.74630000000002
3824,1,65,2,1685.6297,0.0,21.764599999999973
3883,1,66,2,1707.5299,0.0,21.90020000000004
3944,1,67,2,1729.4879999999998,0.0,21.95809999999983
4005,1,68,2,1751.5569,0.0,22.068900000000212
4065,1,69,2,1773.579,0.0,22.02209999999991
4124,1,70,2,1795.7007,0.0,22.121700000000146
4182,1,71,2,1817.8295,0.0,22.128799999999956
4240,1,72,2,1840.04,0.0,22.21049999999991
4298,1,73,2,1862.3239999999998,0.0,22.283999999999878
4358,1,74,2,1885.0407,0.0,22.716700000000174
4418,1,75,2,1907.5429,0.0,22.502199999999903
4476,1,76,2,1930.1207,0.0,22.577800000000025
4532,1,77,2,1952.5467,0.0,22.42600000000016
4590,1,78,2,1975.0986,0.0,22.551899999999932
4647,1,79,2,1997.6584,0.0,22.559799999999996
4707,1,80,2,2020.283,0.0,22.624599999999873
4765,1,81,2,2043.2249,0.0,22.941900000000032
4825,1,82,2,2065.8493,0.0,22.624399999999923
4880,1,83,2,2088.5498,0.0,22.70049999999992
4938,1,84,2,2111.1939,0.0,22.644100000000435
4997,1,85,2,2133.8565,0.0,22.662599999999657
5054,1,86,2,2156.4903,0.0,22.633800000000065
5113,1,87,2,2179.1104,0.0,22.620100000000093
5172,1,88,2,2201.7843,0.0,22.673899999999776
5229,1,89,2,2224.3646,0.0,22.58030000000008
5288,1,90,2,2247.1877,0.0,22.823100000000068
5347,1,91,2,2269.9564,0.0,22.76870000000008
5405,1,92,2,2292.7436,0.0,22.787199999999757
5461,1,93,2,2315.5057,0.0,22.762100000000373
5520,1,94,2,2338.2416,0.0,22.735899999999674
5580,1,95,2,2361.0271,0.0,22.785499999999956
5638,1,96,2,2383.8161,0.0,22.789000000000215
5693,1,97,2,2406.4892,0.0,22.673099999999977
5754,1,98,2,2429.0612,0.0,22.572000000000116
5813,1,99,2,2451.8221,0.0,22.760899999999765
5869,1,100,2,2474.4909,0.0,22.66879999999992
5928,1,101,2,2497.221,0.0,22.73010000000022
5987,1,102,2,2520.2208,0.0,22.99980000000005
6046,1,103,2,2543.0209,0.0,22.80009999999993
6103,1,104,2,2566.0386,0.0,23.017699999999877
6159,1,105,2,2588.9218,0.0,22.883200000000215
6215,1,106,2,2612.0576,0.0,23.135800000000017
6272,1,107,2,2635.0681,0.0,23.010499999999865
6329,1,108,2,2658.1088,0.0,23.040700000000015
6385,1,109,2,2681.3031,0.0,23.194300000000112
6441,1,110,2,2704.3247,0.0,23.021600000000035
6498,1,111,2,2727.6644,0.0,23.339699999999993
6552,1,112,2,2750.9064,0.0,23.241999999999734
6612,1,113,2,2773.8986,0.0,22.99220000000014
6671,1,114,2,2797.1649,0.0,23.26630000000023
6733,1,115,2,2820.2111,0.0,23.04619999999977
6806,1,116,2,2843.6903,0.0,23.47920000000022
6871,1,117,2,2866.9235,0.0,23.23319999999967
6932,1,118,2,2889.7787,0.0,22.855199999999968
7014,1,119,5,2921.5851,3.0,31.80639999999994
7161,1,120,10,2970.6557,5.0,49.07060000000001
7221,1,121,9,2992.8685,-1.0,22.212800000000243
7284,1,122,9,3014.6129,0.0,21.74440000000004
7345,1,123,9,3036.361,0.0,21.748099999999795
7403,1,124,8,3058.1169,-1.0,21.75590000000011
7467,1,125,8,3080.2306,0.0,22.11369999999988
7524,1,126,8,3102.3424,0.0,22.11180000000013
7561,1,127,7,3124.2262,-1.0,21.883800000000065
7621,1,128,7,3145.9557,0.0,21.729499999999916
7678,1,129,6,3168.0902,-1.0,22.134500000000116
7741,1,130,6,3190.0534,0.0,21.963199999999688
7801,1,131,6,3212.0322,0.0,21.97880000000032
7864,1,132,6,3233.9632,0.0,21.93100000000004
7921,1,133,6,3256.1312,0.0,22.167999999999665
7978,1,134,6,3278.3154,0.0,22.184200000000146
8034,1,135,6,3300.6216,0.0,22.30619999999999
8093,1,136,6,3323.1117,0.0,22.490099999999984
8151,1,137,6,3345.558,0.0,22.446300000000065
8210,1,138,6,3368.3205,0.0,22.762499999999818
8265,1,139,6,3391.225,0.0,22.9045000000001
8323,1,140,6,3413.5858,0.0,22.360799999999927
8384,1,141,6,3435.8277,0.0,22.241899999999987
8443,1,142,6,3458.2934,0.0,22.465700000000197
8504,1,143,6,3480.7391,0.0,22.44569999999976
8562,1,144,6,3503.3929,0.0,22.653800000000047
8620,1,145,6,3526.1113,0.0,22.7184000000002
8676,1,146,6,3548.7399,0.0,22.628600000000006
8731,1,147,6,3571.5879,0.0,22.847999999999956
8784,1,148,6,3594.3994,0.0,22.811499999999796
8840,1,149,6,3617.3532,0.0,22.95380000000023
8897,1,150,6,3640.5511,0.0,23.197900000000118
8956,1,151,6,3664.0108,0.0,23.459699999999884
9014,1,152,6,3686.9241,0.0,22.913300000000163
9071,1,153,5,3710.1558,-1.0,23.23169999999982
9135,1,154,5,3732.9633,0.0,22.80749999999989
9195,1,155,5,3756.532,0.0,23.568700000000263
9257,1,156,5,3779.3625,0.0,22.83050000000003
9317,1,157,5,3802.1151,0.0,22.752599999999802
9376,1,158,5,3825.2001,0.0,23.085000000000036
9430,1,159,5,3848.4264,0.0,23.22629999999981
9486,1,160,5,3871.4848,0.0,23.058400000000347
9539,1,161,5,3894.6057,0.0,23.120899999999892
9592,1,162,5,3917.9194,0.0,23.313700000000154
9644,1,163,5,3941.2042,0.0,23.284799999999905
9699,1,164,5,3964.0346,0.0,22.830399999999827
9756,1,165,5,3986.7311,0.0,22.696500000000015
9811,1,166,5,4009.4925,0.0,22.761399999999867
9867,1,167,5,4032.2129999999997,0.0,22.7204999999999
9924,1,168,5,4055.3118,0.0,23.09880000000021
9980,1,169,5,4078.4968,0.0,23.184999999999945
10036,1,170,5,4101.6037,0.0,23.10689999999977
10091,1,171,5,4124.8974,0.0,23.29370000000017
10145,1,172,5,4148.3441,0.0,23.44670000000042
10202,1,173,5,4171.871,0.0,23.52689999999984
10255,1,174,5,4195.1081,0.0,23.237100000000282
10309,1,175,4,4218.6442,-1.0,23.53609999999935
10394,1,176,11,4250.771,7.0,32.1268
10513,1,177,16,4297.669,5.0,46.89800000000014
10568,1,178,12,4320.6007,-4.0,22.93170000000009
10624,1,179,9,4344.3034,-3.0,23.702699999999822
10687,1,180,8,4366.6614,-1.0,22.358000000000175
10737,1,181,6,4388.8303,-2.0,22.168899999999667
10798,1,182,6,4410.9229,0.0,22.092599999999948
10855,1,183,6,4433.3436,0.0,22.42070000000058
10908,1,184,5,4455.2022,-1.0,21.85859999999957
10962,1,185,5,4476.9396,0.0,21.73739999999998
11012,1,186,5,4499.0222,0.0,22.08260000000064
11043,1,187,4,4521.0566,-1.0,22.03439999999955
11105,1,188,4,4542.8869,0.0,21.830300000000534
11150,1,189,2,4564.8959,-2.0,22.009000000000015
11220,1,190,2,4586.8786,0.0,21.982699999999568
11275,1,191,2,4608.8272,0.0,21.948599999999715
11329,1,192,2,4630.8127,0.0,21.985500000000684
11383,1,193,2,4652.7501,0.0,21.937399999999798
11438,1,194,2,4674.7369,0.0,21.986799999999675
11494,1,195,2,4696.8491,0.0,22.112200000000485
11550,1,196,2,4718.9382,0.0,22.089099999999235
11605,1,197,2,4741.0189,0.0,22.080700000000434
11659,1,198,2,4763.1166,0.0,22.09770000000026
11714,1,199,2,4785.4089,0.0,22.29230000000007
11770,1,200,2,4807.5392,0.0,22.130299999999806
11828,1,201,2,4829.8688,0.0,22.329600000000028
11885,1,202,2,4852.0032,0.0,22.134399999999914
11940,1,203,2,4874.1579,0.0,22.154700000000048
11996,1,204,2,4896.5848,0.0,22.426899999999478
12053,1,205,2,4918.9924,0.0,22.407600000000457
12087,1,206,1,4941.3317,-1.0,22.33929999999964
12146,1,207,1,4963.6435,0.0,22.311800000000403
12201,1,208,1,4986.2358,0.0,22.59230000000025
12257,1,209,1,5008.6433,0.0,22.407499999999345
12311,1,210,1,5031.0044,0.0,22.36110000000008
12367,1,211,1,5053.3747,0.0,22.370300000000498
12423,1,212,1,5075.8904,0.0,22.515699999999924
12477,1,213,1,5098.3719,0.0,22.48149999999987
12534,1,214,1,5121.0543,0.0,22.68239999999969
12587,1,215,1,5143.5709,0.0,22.516599999999926
12640,1,216,1,5166.0986,0.0,22.52770000000055
12696,1,217,1,5188.6689,0.0,22.570299999999406
12753,1,218,1,5211.1597,0.0,22.49080000000049
12811,1,219,1,5233.6732,0.0,22.513500000000022
12865,1,220,1,5256.2951,0.0,22.621900000000096
12921,1,221,1,5278.8409,0.0,22.545799999999872
12977,1,222,1,5301.4375,0.0,22.596599999999853
13035,1,223,1,5324.0504,0.0,22.61290000000008
13090,1,224,1,5346.5513,0.0,22.5009
13144,1,225,1,5369.1622,0.0,22.610899999999674
13199,1,226,1,5391.5288,0.0,22.36660000000029
13252,1,227,1,5414.1085,0.0,22.57970000000023
13305,1,228,1,5436.73,0.0,22.621499999999287
13359,1,229,1,5459.4457,0.0,22.715700000000652
13426,1,230,1,5500.4168,0.0,40.97109999999975
13485,1,231,1,5550.0383,0.0,49.6215000000002
13573,1,232,4,5600.8969,3.0,50.85859999999957
13641,1,233,5,5655.4979,1.0,54.60100000000057
13701,1,234,4,5697.0944,-1.0,41.59649999999965
13761,1,235,4,5746.2743,0.0,49.17990000000009
13815,1,236,4,5788.4248,0.0,42.15049999999974
13870,1,237,4,5830.8083,0.0,42.38349999999991
13925,1,238,4,5875.2379,0.0,44.42960000000039
13983,1,239,4,5919.0308,0.0,43.79290000000037
14037,1,240,4,5961.2476,0.0,42.21679999999924
14096,1,241,4,6003.1432,0.0,41.89560000000074
14150,1,242,4,6045.2349,0.0,42.091699999999946
14187,1,243,4,6087.1355,0.0,41.90059999999994
14226,1,244,2,6109.9841,-2.0,22.84859999999935
14272,1,245,2,6132.5687,0.0,22.584600000000137
14322,1,246,2,6154.9552,0.0,22.386500000000524
14367,1,247,1,6176.052,-1.0,21.096799999999348
14416,1,248,1,6197.3194,0.0,21.267400000000634
14465,1,249,1,6218.6809,0.0,21.361499999999978
14519,1,250,1,6240.3552,0.0,21.674299999999675
15,4,0,16,1.4143,0.0,0.0
62,4,1,15,25.4859,-1.0,24.0716
117,4,2,15,48.3664,0.0,22.880499999999998
170,4,3,15,70.3642,0.0,21.997799999999998
225,4,4,15,92.0682,0.0,21.704000000000008
281,4,5,15,113.794,0.0,21.725799999999992
337,4,6,15,135.6189,0.0,21.8249
395,4,7,15,157.3113,0.0,21.692399999999992
456,4,8,15,179.0515,0.0,21.740200000000016
518,4,9,15,200.8145,0.0,21.763000000000005
577,4,10,15,222.6179,0.0,21.803399999999982
636,4,11,15,244.4745,0.0,21.856600000000014
698,4,12,15,266.4636,0.0,21.98909999999998
760,4,13,15,288.4782,0.0,22.01460000000003
819,4,14,15,310.3775,0.0,21.899299999999982
876,4,15,15,332.4569,0.0,22.07940000000002
935,4,16,15,354.3187,0.0,21.86179999999996
995,4,17,15,376.0528,0.0,21.734100000000012
1055,4,18,15,397.9306,0.0,21.877800000000036
1116,4,19,15,419.9587,0.0,22.028099999999995
1178,4,20,15,442.1466,0.0,22.187899999999956
1238,4,21,15,464.1704,0.0,22.023799999999994
1297,4,22,15,486.7082,0.0,22.537800000000004
1355,4,23,15,508.9631,0.0,22.25490000000002
1409,4,24,15,531.594,0.0,22.630900000000054
1466,4,25,15,554.4895,0.0,22.89549999999997
1525,4,26,15,577.6891,0.0,23.199600000000032
1581,4,27,15,600.8282,0.0,23.139099999999985
1636,4,28,15,624.0798,0.0,23.25159999999994
1695,4,29,15,647.3086,0.0,23.22879999999998
1753,4,30,15,670.3488,0.0,23.040200000000027
1810,4,31,15,693.3913,0.0,23.042500000000018
1868,4,32,15,715.6582,0.0,22.266899999999964
1926,4,33,15,737.7794,0.0,22.121200000000044
1985,4,34,15,759.9778,0.0,22.198399999999992
2045,4,35,15,782.0124,0.0,22.034599999999955
2102,4,36,15,804.1078,0.0,22.09540000000004
2159,4,37,15,826.2372,0.0,22.129400000000032
2219,4,38,15,848.3159,0.0,22.078700000000026
2279,4,39,15,870.6871,0.0,22.37119999999993
2335,4,40,15,893.3771,0.0,22.690000000000055
2394,4,41,14,926.9647,-1.0,33.58759999999995
2461,4,42,14,983.2511,0.0,56.28639999999996
2517,4,43,12,1036.9978,-2.0,53.746700000000146
2635,4,44,20,1110.6735,8.0,73.6757
2697,4,45,20,1155.7197,0.0,45.0462
2758,4,46,20,1199.8689,0.0,44.14919999999984
2818,4,47,20,1249.2133,0.0,49.34439999999995
2878,4,48,20,1296.2039,0.0,46.990600000000086
2937,4,49,20,1338.2441,0.0,42.04019999999991
2982,4,50,20,1366.9707,0.0,28.72660000000019
3036,4,51,20,1390.3306,0.0,23.359899999999925
3091,4,52,18,1413.8473,-2.0,23.5166999999999
3147,4,53,17,1436.3825,-1.0,22.53520000000003
3208,4,54,17,1458.8209,0.0,22.4384
3264,4,55,17,1480.8907,0.0,22.069799999999987
3322,4,56,17,1502.5526,0.0,21.66190000000006
3381,4,57,17,1524.3181,0.0,21.765499999999975
3440,4,58,17,1547.0279,0.0,22.709800000000087
3497,4,59,17,1568.8796,0.0,21.851699999999937
3554,4,60,17,1590.8264,0.0,21.94679999999994
3615,4,61,17,1613.0033,0.0,22.17690000000016
3677,4,62,17,1635.1663,0.0,22.16300000000001
3737,4,63,17,1657.1203,0.0,21.95399999999995
3795,4,64,17,1679.3704,0.0,22.250099999999975
3853,4,65,17,1701.5449,0.0,22.17450000000008
3914,4,66,17,1723.614,0.0,22.069099999999935
3975,4,67,17,1745.5946,0.0,21.980599999999868
4036,4,68,17,1767.9598,0.0,22.365200000000186
4096,4,69,17,1790.9489,0.0,22.989100000000008
4152,4,70,17,1813.5056,0.0,22.556699999999864
4211,4,71,17,1835.8923,0.0,22.38670000000002
4270,4,72,17,1858.4820000000002,0.0,22.58970000000022
4329,4,73,17,1880.8905,0.0,22.408499999999776
4389,4,74,17,1903.5647,0.0,22.674199999999928
4447,4,75,17,1926.015,0.0,22.450300000000198
4503,4,76,17,1948.9555,0.0,22.94049999999993
4561,4,77,17,1971.6432,0.0,22.68769999999995
4618,4,78,17,1994.2614,0.0,22.618200000000115
4679,4,79,17,2016.7702,0.0,22.508799999999837
4736,4,80,17,2039.4433,0.0,22.673099999999977
4795,4,81,17,2061.9087,0.0,22.465400000000045
4851,4,82,17,2084.45,0.0,22.541299999999865
4909,4,83,17,2106.9592,0.0,22.509199999999964
4968,4,84,17,2129.6283,0.0,22.66910000000007
5025,4,85,17,2152.1191,0.0,22.490800000000036
5083,4,86,17,2174.5962,0.0,22.477100000000064
5139,4,87,16,2196.9685,-1.0,22.372299999999996
5198,4,88,16,2218.9323,0.0,21.963799999999992
5257,4,89,16,2240.933,0.0,22.00070000000005
5315,4,90,16,2262.8007,0.0,21.867699999999786
5373,4,91,16,2284.6786,0.0,21.87790000000041
5431,4,92,16,2306.884,0.0,22.205399999999827
5490,4,93,16,2329.0904,0.0,22.20640000000003
5548,4,94,16,2351.4412,0.0,22.350800000000163
5606,4,95,16,2373.7658,0.0,22.32459999999992
5664,4,96,16,2396.1419,0.0,22.37609999999995
5722,4,97,16,2418.6838,0.0,22.541899999999714
5781,4,98,16,2441.1429,0.0,22.459100000000035
5839,4,99,16,2464.0795,0.0,22.9366
5898,4,100,16,2486.9088,0.0,22.82930000000033
5957,4,101,16,2509.7987,0.0,22.88989999999967
6014,4,102,16,2532.7254,0.0,22.926699999999983
6072,4,103,16,2556.3163,0.0,23.590900000000147
6129,4,104,16,2579.1559,0.0,22.839600000000246
6185,4,105,16,2602.0473,0.0,22.891399999999976
6242,4,106,16,2625.28,0.0,23.232700000000023
6299,4,107,16,2648.4209,0.0,23.140899999999874
6354,4,108,16,2671.4294,0.0,23.008499999999913
6411,4,109,16,2694.4717,0.0,23.04230000000007
6468,4,110,16,2717.7176,0.0,23.245899999999892
6522,4,111,16,2741.0891,0.0,23.371500000000196
6582,4,112,16,2764.4328,0.0,23.3436999999999
6638,4,113,15,2787.8514,-1.0,23.41859999999997
6703,4,114,15,2811.3459999999995,0.0,23.494599999999537
6766,4,115,12,2834.6429,-3.0,23.296900000000278
6831,4,116,11,2857.6179,-1.0,22.975000000000364
6899,4,117,8,2880.7049,-3.0,23.08699999999999
6993,4,118,7,2913.3726,-1.0,32.66769999999997
7581,4,119,22,3133.5145,15.0,220.14190000000008
7638,4,120,22,3156.2685,0.0,22.753999999999905
7700,4,121,22,3178.4739,0.0,22.205399999999827
7760,4,122,22,3200.4865,0.0,22.01260000000002
7856,4,123,22,3232.0103,0.0,31.523799999999937
7943,4,124,22,3271.9039,0.0,39.89359999999988
8000,4,125,22,3294.3755,0.0,22.471600000000308
8057,4,126,22,3316.3687,0.0,21.993199999999888
8113,4,127,22,3338.3523,0.0,21.983600000000024
8172,4,128,22,3360.7174,0.0,22.365099999999984
8229,4,129,22,3383.4876,0.0,22.77019999999993
8285,4,130,22,3406.0198,0.0,22.532200000000103
8345,4,131,22,3427.8755,0.0,21.85570000000007
8405,4,132,22,3449.7019,0.0,21.82639999999992
8466,4,133,22,3471.4222,0.0,21.720299999999952
8525,4,134,22,3493.1664,0.0,21.74420000000009
8583,4,135,22,3515.1861,0.0,22.01969999999983
8638,4,136,22,3537.5419,0.0,22.355800000000272
8695,4,137,22,3560.6434,0.0,23.10149999999976
8748,4,138,22,3583.4591,0.0,22.815700000000106
8801,4,139,22,3606.4569,0.0,22.997800000000097
8857,4,140,22,3629.2429,0.0,22.786000000000058
8912,4,141,22,3651.7393,0.0,22.496399999999994
8969,4,142,22,3673.8855,0.0,22.14619999999968
9027,4,143,22,3695.8976,0.0,22.01209999999992
9088,4,144,22,3717.8604,0.0,21.962800000000243
9150,4,145,22,3739.9156,0.0,22.055199999999786
9208,4,146,22,3761.9632,0.0,22.04760000000033
9271,4,147,22,3784.2870000000003,0.0,22.32380000000012
9329,4,148,22,3806.5943,0.0,22.30729999999994
9387,4,149,22,3829.4834,0.0,22.88909999999987
9443,4,150,22,3852.4663,0.0,22.982899999999972
9499,4,151,22,3875.388,0.0,22.921699999999873
9552,4,152,22,3898.1086,0.0,22.720600000000104
9603,4,153,22,3921.15,0.0,23.041400000000067
9656,4,154,21,3944.1887,-1.0,23.038700000000063
9715,4,155,21,3967.5552,0.0,23.366499999999633
9769,4,156,21,3991.0405,0.0,23.48530000000028
9824,4,157,21,4014.2135,0.0,23.172999999999774
9882,4,158,21,4037.8203,0.0,23.60680000000002
9940,4,159,21,4061.9273,0.0,24.10699999999997
9995,4,160,21,4084.534,0.0,22.606700000000274
10051,4,161,21,4107.1289,0.0,22.594899999999598
10106,4,162,21,4129.8892,0.0,22.760299999999916
10161,4,163,21,4152.9678,0.0,23.078600000000733
10216,4,164,21,4176.1862,0.0,23.218399999999747
10271,4,165,21,4199.6146,0.0,23.428399999999783
10328,4,166,21,4223.1573,0.0,23.542699999999968
10388,4,167,21,4247.5785,0.0,24.42119999999977
10448,4,168,21,4271.8928,0.0,24.314300000000003
10505,4,169,21,4295.1666,0.0,23.273799999999937
10561,4,170,21,4319.7654,0.0,24.598800000000665
10623,4,171,21,4343.6499,0.0,23.884500000000116
10686,4,172,21,4366.347,0.0,22.69709999999941
10736,4,173,21,4388.4816,0.0,22.13460000000032
10797,4,174,20,4410.5959,-1.0,22.114300000000185
10856,4,175,20,4433.090999999999,0.0,22.495099999999184
10932,4,176,20,4465.9195,0.0,32.82850000000053
11039,4,177,20,4516.765,0.0,50.84550000000036
11102,4,178,20,4539.4812,0.0,22.716199999999844
11133,4,179,20,4561.5246,0.0,22.043399999999565
11197,4,180,20,4583.5113,0.0,21.986700000000383
11252,4,181,20,4605.1171,0.0,21.605800000000272
11306,4,182,20,4626.8068,0.0,21.689699999999903
11361,4,183,20,4648.649,0.0,21.842200000000048
11416,4,184,20,4670.6605,0.0,22.011499999999614
11472,4,185,20,4692.5082,0.0,21.84770000000026
11527,4,186,20,4714.3507,0.0,21.842499999999745
11583,4,187,20,4736.6742,0.0,22.323500000000422
11637,4,188,20,4758.8217,0.0,22.147500000000036
11692,4,189,20,4780.9568,0.0,22.13509999999951
11746,4,190,20,4803.3345,0.0,22.377700000000004
11803,4,191,20,4825.4845,0.0,22.149999999999636
11861,4,192,20,4847.5737,0.0,22.089200000000346
11915,4,193,20,4869.9937,0.0,22.420000000000073
11971,4,194,20,4892.4144,0.0,22.42069999999967
12029,4,195,20,4914.85,0.0,22.435600000000704
12086,4,196,20,4937.1103,0.0,22.260299999999916
12144,4,197,20,4959.4208,0.0,22.310499999999593
12200,4,198,20,4981.9112,0.0,22.49039999999968
12255,4,199,20,5004.5401,0.0,22.628900000000613
12309,4,200,20,5027.2296,0.0,22.689499999999498
12364,4,201,20,5049.7039,0.0,22.474300000000767
12419,4,202,20,5072.2196,0.0,22.515699999999924
12474,4,203,20,5094.6689,0.0,22.44929999999931
12530,4,204,20,5117.3706,0.0,22.70170000000053
12583,4,205,20,5139.9481,0.0,22.577499999999418
12636,4,206,20,5162.4273,0.0,22.479200000000674
12692,4,207,20,5185.152,0.0,22.724699999999757
12749,4,208,20,5207.7553,0.0,22.603299999999763
12807,4,209,20,5230.4059,0.0,22.65059999999994
12861,4,210,20,5253.1754,0.0,22.769500000000335
12918,4,211,20,5275.7814,0.0,22.605999999999767
12974,4,212,20,5298.7094,0.0,22.927999999999884
13031,4,213,20,5321.5436,0.0,22.834200000000237
13088,4,214,20,5344.1168,0.0,22.573199999999815
13141,4,215,20,5366.6356,0.0,22.51879999999983
13196,4,216,20,5389.3948,0.0,22.75920000000042
13250,4,217,20,5412.1127,0.0,22.717899999999645
13304,4,218,20,5434.7422,0.0,22.629500000000007
13358,4,219,20,5457.6973,0.0,22.95510000000013
13424,4,220,20,5489.2837,0.0,31.58640000000014
13482,4,221,20,5519.9491,0.0,30.665399999999863
13542,4,222,20,5565.981,0.0,46.03189999999995
13589,4,223,20,5605.9059,0.0,39.92489999999998
13639,4,224,20,5653.573,0.0,47.66710000000057
13723,4,225,20,5708.5997,0.0,55.02669999999944
13781,4,226,20,5755.5221,0.0,46.92240000000038
13835,4,227,20,5797.4828,0.0,41.96069999999963
13888,4,228,20,5839.4889,0.0,42.006100000000515
13945,4,229,19,5883.2277,-1.0,43.73880000000008
14005,4,230,19,5928.1294,0.0,44.90169999999944
14058,4,231,19,5967.4997,0.0,39.3703000000005
14111,4,232,19,6008.3362,0.0,40.83649999999943
14180,4,233,19,6054.7135,0.0,46.377300000000105
14223,4,234,19,6090.3148,0.0,35.601300000000265
14270,4,235,19,6115.8474,0.0,25.532599999999547
14320,4,236,19,6139.3738,0.0,23.52640000000065
14366,4,237,19,6162.6619,0.0,23.28809999999976
14415,4,238,19,6185.977,0.0,23.315099999999802
14464,4,239,19,6209.4863,0.0,23.509299999999712
14518,4,240,19,6232.5371,0.0,23.05079999999998
14568,4,241,19,6256.0978,0.0,23.560699999999997
4,5,0,5,0.3779,0.0,0.0
53,5,1,7,23.5431,2.0,23.1652
108,5,2,8,45.878,1.0,22.3349
160,5,3,8,67.414,0.0,21.536
215,5,4,8,89.0073,0.0,21.5933
270,5,5,8,110.325,0.0,21.317700000000002
326,5,6,8,131.6717,0.0,21.346699999999984
384,5,7,8,153.1541,0.0,21.482400000000013
445,5,8,8,174.7758,0.0,21.621700000000004
506,5,9,8,196.4484,0.0,21.67259999999999
565,5,10,8,218.0192,0.0,21.57080000000002
625,5,11,8,239.6011,0.0,21.58189999999999
686,5,12,8,261.2945,0.0,21.693400000000025
747,5,13,8,283.1594,0.0,21.864899999999977
808,5,14,8,305.0444,0.0,21.88499999999999
865,5,15,8,326.9112,0.0,21.866800000000012
924,5,16,8,348.7654,0.0,21.85419999999999
983,5,17,8,370.7929,0.0,22.027499999999975
1043,5,18,8,392.7976,0.0,22.004700000000014
1104,5,19,8,414.8309,0.0,22.033299999999997
1166,5,20,8,437.1338,0.0,22.302900000000022
1227,5,21,8,459.809,0.0,22.675200000000018
1284,5,22,8,482.1977,0.0,22.38869999999997
1343,5,23,8,504.2971,0.0,22.099400000000003
1398,5,24,8,526.2874,0.0,21.990300000000047
1455,5,25,8,548.3883,0.0,22.10089999999991
1512,5,26,8,570.5344,0.0,22.146100000000047
1569,5,27,8,592.7306,0.0,22.196199999999976
1624,5,28,8,614.9115,0.0,22.180900000000065
1681,5,29,8,637.1963,0.0,22.284799999999905
1739,5,30,8,659.5467,0.0,22.350400000000036
1796,5,31,8,681.9630000000001,0.0,22.416300000000092
1854,5,32,8,704.4913,0.0,22.528299999999945
1913,5,33,8,727.2127,0.0,22.721400000000017
1972,5,34,8,749.9065,0.0,22.69380000000001
2032,5,35,8,772.5643,0.0,22.657799999999952
2088,5,36,8,795.4375,0.0,22.873199999999997
2145,5,37,8,818.3889,0.0,22.951400000000035
2206,5,38,8,841.5138,0.0,23.12489999999991
2266,5,39,8,864.9446,0.0,23.43080000000009
2325,5,40,8,888.6837,0.0,23.739100000000008
2383,5,41,8,921.5635,0.0,32.87979999999993
2450,5,42,8,977.9253,0.0,56.36180000000002
2507,5,43,8,1034.2634,0.0,56.338100000000054
2559,5,44,4,1097.5178,-4.0,63.25440000000003
2666,5,45,4,1138.4213,0.0,40.903499999999894
2728,5,46,4,1186.2766,0.0,47.85529999999994
2789,5,47,4,1234.3371,0.0,48.06050000000005
2848,5,48,4,1281.2545,0.0,46.91740000000004
2910,5,49,4,1326.8803,0.0,45.62580000000003
