,Year,Model,ExpID,laptype,Top1Acc,SignAcc,MAE,50-Risk,90-Risk
0,Indy500-2018,deepARW-MLP,weighted-noinlap-S0LTYP0T-nocate-c60-drank-pitmodel,all,0.7819148936166054,0.5775280898876405,1.0715355805243445,0.07967659137577003,0.05780648168161677
1,Indy500-2018,deepARW-MLP,weighted-noinlap-S0LTYP0T-nocate-c60-drank-pitmodel,normal,0.9242424242410239,0.7885010266940452,0.31724845995893225,0.02846282402304164,0.02327835579418981
2,Indy500-2018,deepARW-MLP,weighted-noinlap-S0LTYP0T-nocate-c60-drank-pitmodel,pit,0.7049180327863074,0.4563679245283019,1.5047169811320755,0.11105466111849412,0.07896145617742532
