,Year,Model,ExpID,laptype,SignAcc,MAE,50-Risk,90-Risk
0,2018,pitmodel,weighted-noinlap-S0LTYPLT-nocate-c60-drank-pitmodel,all,0.7659574468081033,1.0883895131086143,0.08413359180806224,0.06258262455419863
1,2018,pitmodel,weighted-noinlap-S0LTYPLT-nocate-c60-drank-pitmodel,normal,0.9242424242410239,0.3459958932238193,0.03154748782135619,0.02570710094940084
2,2018,pitmodel,weighted-noinlap-S0LTYPLT-nocate-c60-drank-pitmodel,pit,0.6803278688519013,1.5147405660377358,0.11635247598091544,0.085175821877519
